timestamp,predicted,actual,result,failed,status,reference_open,reference_close,target_open,target_close,model_predictions,best_champion_name,best_champion_family,best_champion_version,workflow_name,workflow_variant,daily_model_refresh,model_refresh_et_date,prediction_generated_at
2026-03-21 17:00:00+00:00,1.0,0,0.0,0,validated,70677.14,70280.0,70294.36,70335.15,"{""lstm"": {""accuracy"": 0.5208333333333334, ""cv_accuracy"": 0.5113276492082827, ""cv_f1"": 0.5722935358100922, ""f1"": 0.3783783783783784, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5028380751609802, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.49598051157125456, ""cv_f1"": 0.5638653072498242, ""f1"": 0.6666666666666666, ""family"": ""mlp_sklearn"", ""is_current_best"": true, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6108073592185974, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.625, ""cv_accuracy"": 0.5108404384896468, ""cv_f1"": 0.5579334102828531, ""f1"": 0.6086956521739131, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9585292339324951, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5045066991473812, ""cv_f1"": 0.5828713063050632, ""f1"": 0.4117647058823529, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5942712426185608, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.5198538367844092, ""cv_f1"": 0.5227442724006135, ""f1"": 0.5957446808510638, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7993611693382263, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5054811205846529, ""cv_f1"": 0.5486544003901412, ""f1"": 0.5833333333333334, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7762881517410278, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",MLPClassifier,mlp_sklearn,1.0,daily-hourly,daily_model_hourly_prediction,True,2026-03-21,2026-03-21T16:57:54.861108+00:00
2026-03-21 18:00:00+00:00,1.0,1,1.0,0,validated,70294.36,70335.15,70332.33,70417.89,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7547169811320755, ""f1"": 0.7547169811320755, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6728150248527527, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5, ""cv_accuracy"": 0.5, ""cv_f1"": 0.6, ""f1"": 0.6, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6144548058509827, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.9583333333333334, ""cv_accuracy"": 0.9583333333333334, ""cv_f1"": 0.9583333333333334, ""f1"": 0.9583333333333334, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9983034133911133, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 1.0, ""cv_accuracy"": 1.0, ""cv_f1"": 1.0, ""f1"": 1.0, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5790271162986755, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.8, ""f1"": 0.8, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.29349783062934875, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 1.0, ""cv_accuracy"": 1.0, ""cv_f1"": 1.0, ""f1"": 1.0, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.681137204170227, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-21T17:39:03.643968+00:00
2026-03-21 19:00:00+00:00,1.0,1,1.0,0,validated,70332.33,70417.89,70428.53,70388.2,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7636363636363637, ""f1"": 0.7636363636363637, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6256998181343079, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5208333333333334, ""cv_accuracy"": 0.5208333333333334, ""cv_f1"": 0.6229508196721312, ""f1"": 0.6229508196721312, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6467738747596741, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.9583333333333334, ""cv_accuracy"": 0.9583333333333334, ""cv_f1"": 0.96, ""f1"": 0.96, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9863051176071167, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 1.0, ""cv_accuracy"": 1.0, ""cv_f1"": 1.0, ""f1"": 1.0, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5852249264717102, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.8, ""f1"": 0.8, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.36674579977989197, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 1.0, ""cv_accuracy"": 1.0, ""cv_f1"": 1.0, ""f1"": 1.0, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7554242610931396, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-21T18:22:16.408089+00:00
2026-03-21 20:00:00+00:00,1.0,0,0.0,0,validated,70428.53,70388.2,70403.18,70472.36,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7636363636363637, ""f1"": 0.7636363636363637, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4893017113208771, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5208333333333334, ""cv_accuracy"": 0.5208333333333334, ""cv_f1"": 0.6229508196721312, ""f1"": 0.6229508196721312, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6036186218261719, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.9583333333333334, ""cv_accuracy"": 0.9583333333333334, ""cv_f1"": 0.96, ""f1"": 0.96, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9283739924430847, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 1.0, ""cv_accuracy"": 1.0, ""cv_f1"": 1.0, ""f1"": 1.0, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5279252529144287, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7777777777777778, ""f1"": 0.7777777777777778, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7899447083473206, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 1.0, ""cv_accuracy"": 1.0, ""cv_f1"": 1.0, ""f1"": 1.0, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.41519594192504883, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-21T19:19:02.768300+00:00
2026-03-21 21:00:00+00:00,1.0,1,1.0,0,validated,70403.18,70472.36,70454.13,70348.22,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7407407407407407, ""f1"": 0.7407407407407407, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.28264090418815613, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5, ""cv_accuracy"": 0.5, ""cv_f1"": 0.6, ""f1"": 0.6, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.582503080368042, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.9375, ""cv_accuracy"": 0.9375, ""cv_f1"": 0.9387755102040817, ""f1"": 0.9387755102040817, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9988265633583069, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.9791666666666666, ""cv_accuracy"": 0.9791666666666666, ""cv_f1"": 0.9795918367346939, ""f1"": 0.9795918367346939, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5794236063957214, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7924528301886793, ""f1"": 0.7924528301886793, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3632271885871887, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.9583333333333334, ""cv_accuracy"": 0.9583333333333334, ""cv_f1"": 0.9583333333333334, ""f1"": 0.9583333333333334, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6953263878822327, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-21T20:05:30.298386+00:00
2026-03-21 22:00:00+00:00,1.0,0,0.0,0,validated,70454.13,70348.22,70356.85,70297.53,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7307692307692307, ""f1"": 0.7307692307692307, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.21368704736232758, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.4791666666666667, ""cv_accuracy"": 0.4791666666666667, ""cv_f1"": 0.576271186440678, ""f1"": 0.576271186440678, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.570980966091156, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.9166666666666666, ""cv_accuracy"": 0.9166666666666666, ""cv_f1"": 0.9166666666666666, ""f1"": 0.9166666666666666, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.54920494556427, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.9583333333333334, ""cv_accuracy"": 0.9583333333333334, ""cv_f1"": 0.9583333333333334, ""f1"": 0.9583333333333334, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5845455527305603, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7692307692307693, ""f1"": 0.7692307692307693, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8555454611778259, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.9375, ""cv_accuracy"": 0.9375, ""cv_f1"": 0.9361702127659575, ""f1"": 0.9361702127659575, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6031866073608398, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-21T21:17:41.777632+00:00
2026-03-21 23:00:00+00:00,1.0,0,0.0,0,validated,70356.85,70297.53,70252.0,68747.47,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7307692307692307, ""f1"": 0.7307692307692307, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.19420963525772095, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.4791666666666667, ""cv_accuracy"": 0.4791666666666667, ""cv_f1"": 0.576271186440678, ""f1"": 0.576271186440678, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5419535040855408, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.8979591836734694, ""f1"": 0.8979591836734694, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5959328413009644, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.9375, ""cv_accuracy"": 0.9375, ""cv_f1"": 0.9387755102040817, ""f1"": 0.9387755102040817, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5896042585372925, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7692307692307693, ""f1"": 0.7692307692307693, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8611072301864624, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.9166666666666666, ""cv_accuracy"": 0.9166666666666666, ""cv_f1"": 0.9166666666666666, ""f1"": 0.9166666666666666, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.616680383682251, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-21T22:15:43.143891+00:00
2026-03-22 00:00:00+00:00,1.0,0,0.0,0,validated,70252.0,68747.47,68803.76,68916.57,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7450980392156863, ""f1"": 0.7450980392156863, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3497716188430786, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.4791666666666667, ""cv_accuracy"": 0.4791666666666667, ""cv_f1"": 0.576271186440678, ""f1"": 0.576271186440678, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5749645233154297, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.88, ""f1"": 0.88, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8920822739601135, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.9166666666666666, ""cv_accuracy"": 0.9166666666666666, ""cv_f1"": 0.92, ""f1"": 0.92, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6179094910621643, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7692307692307693, ""f1"": 0.7692307692307693, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9220078587532043, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.8958333333333334, ""cv_accuracy"": 0.8958333333333334, ""cv_f1"": 0.8979591836734694, ""f1"": 0.8979591836734694, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8171346783638, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-21T23:17:12.166317+00:00
2026-03-22 01:00:00+00:00,,1,,0,missing,68803.76,68916.57,68993.65,68965.81,,,,,,,,,
2026-03-22 02:00:00+00:00,1.0,0,0.0,0,validated,68993.65,68965.81,69000.0,69306.55,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.72, ""f1"": 0.72, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.008710095658898354, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-lstm"", ""registry_version"": ""1"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.4791666666666667, ""cv_accuracy"": 0.4791666666666667, ""cv_f1"": 0.576271186440678, ""f1"": 0.576271186440678, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5476725101470947, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-mlp_sklearn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.8541666666666666, ""cv_accuracy"": 0.8541666666666666, ""cv_f1"": 0.8571428571428571, ""f1"": 0.8571428571428571, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.15796883404254913, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-nn"", ""registry_version"": ""1"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.9166666666666666, ""cv_accuracy"": 0.9166666666666666, ""cv_f1"": 0.92, ""f1"": 0.92, ""family"": ""rf"", ""is_current_best"": true, ""name"": ""RandomForest"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5078794956207275, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-rf"", ""registry_version"": ""1"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7692307692307693, ""f1"": 0.7692307692307693, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8954572677612305, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-transformer"", ""registry_version"": ""1"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.875, ""f1"": 0.875, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4825395345687866, ""registered_model_name"": ""btc-usdt-directional-classifier-daily-xgb"", ""registry_version"": ""1"", ""source"": ""champion""}}",RandomForest,rf,1.0,daily-hourly,daily_model_hourly_prediction,False,2026-03-21,2026-03-22T01:04:13.151845+00:00
2026-03-22 03:00:00+00:00,,1,,0,missing,69000.0,69306.55,69294.29,69335.78,,,,,,,,,
